date,ticker,action,price,shares,value,commission,slippage_cost,net_proceeds,entry_date,entry_price,cost_basis,pnl,pnl_pct,holding_period_return,r_multiple,days_held,reason,stop_loss,take_profit,highest_price,lowest_price,max_unrealized_gain,max_unrealized_loss,regime,sector,entry_score,atr
2017-08-30,SHOP,SELL,10.769983791319325,1344,14474.858215533171,14.474858215533171,14.48934756309609,14460.383357317638,2017-06-15,8.535979383276496,11472.356291123611,2988.0270661940267,26.171623755554528,26.171623755554528,3.3013321295206666,53,TAKE_PROFIT,7.862543831496885,10.7807645558752,10.843999862670898,8.535979383276496,27.038730715730463,0.0,BULL_WEAK,Technology,35.388830391745884,0.4489570345197406
2017-10-04,SHOP,SELL,10.262438713157403,1136,11658.13037814681,11.658130378146812,11.669800178325119,11646.472247768663,2017-08-30,10.7737756569995,12239.009146351433,-592.5368985827699,-4.746125779126398,-4.746125779126398,-1.0409830692537405,24,STOP_LOSS,10.272711424581985,12.443989765057887,12.293999671936035,10.329999923706056,14.110410902689207,-4.11903632878351,BULL_WEAK,Technology,43.45253307445972,0.33404282161167725
2017-10-06,PAYC,SELL,77.44312610429783,184,14249.5352031908,14.249535203190801,14.263799002193991,14235.28566798761,2017-07-03,63.93401388623303,11763.858555066878,2471.427112920732,21.129773334900428,21.129773334900428,3.2953146487440503,67,TAKE_PROFIT,59.85802402678828,77.52064675104889,76.42218780517578,63.93401388623303,19.532910824533477,0.0,BULL_WEAK,Industrials,46.58033083748572,2.7173265729631697
2017-12-08,STLD,SELL,40.63354261127463,480,19504.100453411822,19.504100453411823,19.52362407748865,19484.59635295841,2015-06-01,17.852404198403026,8569.154015233453,10915.442337724959,127.60823785801061,127.60823785801061,4.246020987338419,638,TAKE_PROFIT,12.496682938882117,40.67421682810273,34.4452018737793,12.956192016601562,92.94433114426441,-27.426066133095116,BULL_WEAK,Materials,25.06256342255706,4.564362525939941
2018-01-12,PAYC,SELL,86.9851156697298,170,14787.469663854064,14.787469663854065,14.80227193578969,14772.68219419021,2017-10-06,75.55451055045847,12844.266793577941,1928.4154006122699,15.128951317390227,15.128951317390227,3.28295937369838,67,TAKE_PROFIT,72.0992073583198,87.07218785758738,87.18946838378906,74.91908264160156,15.39942188568646,-0.8410191585220383,BULL_WEAK,Industrials,67.47691816356496,2.3035354614257812
2018-01-16,AKAM,SELL,64.37723565121571,219,14098.61460761624,14.098614607616241,14.1127273349515,14084.515993008625,2018-01-12,66.22132188595218,14502.469493023527,-417.9535000149026,-2.784731838957233,-2.784731838957233,-1.0723846300900612,1,STOP_LOSS,64.44167732854426,72.84345407454741,66.22132188595218,64.5,0.0,-2.5993469126404323,BULL_WEAK,Information Technology,42.86769774216603,1.186429704938616
2018-02-06,AKAM,SELL,62.323472872821135,223,13898.134450639112,13.898134450639112,13.912046497136195,13884.236316188473,2018-01-16,64.19871731309566,14316.313960820331,-432.07764463185777,-2.920999856008022,-2.920999856008022,-1.0687915388845346,15,STOP_LOSS,62.38585873155269,70.61858904440523,67.62000274658203,62.810001373291016,5.329211511813936,-2.1631521593054703,BULL_WEAK,Information Technology,41.66620875898156,1.2085723876953125
2018-02-09,XYZ,SELL,38.73136030699505,332,12858.811621922358,12.858811621922358,12.871683305228288,12845.952810300436,2018-02-06,42.31645135265465,14049.061849081345,-1203.109038780909,-8.47209756740317,-8.47209756740317,-1.0218540545532018,3,STOP_LOSS,38.770130437432485,54.13752107006188,42.31645135265465,39.5,0.0,-6.655688893151879,BULL_WEAK,Financials,50.543415012478604,2.364213943481445
2018-04-06,MU,SELL,48.183681592992826,275,13250.512438073027,13.250512438073027,13.263776214287049,13237.261925634954,2018-03-06,52.06355279635528,14317.477018997703,-1080.215093362749,-7.452182947518837,-7.452182947518837,-1.025163014523509,22,STOP_LOSS,48.231913506499325,64.8356837625418,59.687965393066406,47.30136489868164,14.64443394121362,-9.146874621293644,BULL_WEAK,Information Technology,28.10649902172921,2.5544261932373042
2018-05-01,TTD,SELL,4.994410672157484,2712,13544.841742891096,13.544841742891096,13.55840014303466,13531.296901148206,2018-04-24,5.255095718215152,14251.819587799493,-720.5226866512876,-4.960614611720294,-4.960614611720294,-1.0390863597646827,5,STOP_LOSS,4.999410082239724,6.1073811714665815,5.255095718215152,4.945000171661377,0.0,-5.900854393173571,BULL_WEAK,Communication Services,44.86734542992188,0.17045709065028586
2018-05-03,DXCM,SELL,20.192110136106084,795,16052.727558204337,16.05272755820434,16.06879635455959,16036.674830646132,2018-05-01,18.05696537020319,14355.287469311537,1681.387361334595,11.824493884372256,11.824493884372256,3.270846498687923,2,TAKE_PROFIT,17.410358243694752,20.21232245856465,20.95249938964844,18.05696537020319,16.035551711381867,0.0,BULL_WEAK,Health Care,31.265125061996727,0.431071417672292
2018-05-04,DXCM,SELL,20.210566388688477,690,13945.29080819505,13.94529080819505,13.959250058253332,13931.345517386855,2018-05-03,21.084457973729226,14548.276001873166,-616.9304844863109,-4.144719234089866,-4.144719234089866,-1.0473740438238766,1,STOP_LOSS,20.23079718587435,23.92999393324547,21.084457973729226,20.864999771118164,0.0,-1.0408529490513851,BULL_WEAK,Health Care,38.97630436383326,0.5691071919032488
2018-05-08,TKO,SELL,42.33482445186428,494,20913.403279220955,20.913403279220955,20.934337616836572,20892.489875941734,2017-12-08,27.267846544439244,13470.316192952987,7422.173682988747,55.255474182275144,55.255474182275144,3.3146446852532048,102,TAKE_PROFIT,22.73504001171568,42.377201653517794,38.52085113525391,26.970170974731445,41.26840222778614,-1.0916724546717216,BULL_WEAK,Communication Services,63.208902730196016,3.0218710218157097
2018-06-12,DXCM,SELL,24.021823404097283,693,16647.123619039416,16.647123619039416,16.663787406444673,16630.476495420375,2018-05-04,20.94319002074615,14513.630684377084,2116.845811043291,14.699925752960574,14.699925752960574,3.281692274360607,26,TAKE_PROFIT,20.0123862449588,24.045869273370652,24.69499969482422,20.864999771118164,17.91422257240447,-0.3733445074534103,BULL_WEAK,Health Care,39.34944719714754,0.6205358505249003
2018-06-20,SHOP,SELL,17.4432902025336,1032,18001.475489014676,18.001475489014677,18.01949498399742,17983.47401352566,2018-05-08,14.311606985177411,14769.578408703088,3213.8956048225737,21.882121417948987,21.882121417948987,3.296387799872746,30,TAKE_PROFIT,13.366863794684509,17.460750953487086,17.284000396728516,13.875,20.76911009804576,-3.05071950081921,BULL_WEAK,Technology,36.66329968076773,0.6298287936619351
2018-06-22,SHOP,SELL,16.216761591564644,919,14903.203902647909,14.90320390264791,14.91812202467258,14888.30069874526,2018-06-20,17.05939810183029,15677.586855582036,-789.2861568367753,-4.939426967093519,-4.939426967093519,-1.0392662368468186,2,STOP_LOSS,16.232994586150795,19.814076487428608,17.225000381469727,16.253000259399414,0.9707392878161913,-4.727000551938332,BULL_WEAK,Technology,38.62143271230373,0.5509356771196636
2018-08-08,AXON,SELL,60.87688994604614,238,14488.699807158982,14.488699807158982,14.503203010169202,14474.211107351823,2018-07-02,65.2031842463803,15518.357850638513,-1044.1467432866903,-6.635096660289763,-6.635096660289763,-1.028559094299274,26,STOP_LOSS,60.93782777381996,79.42103915491477,74.88999938964844,59.77999877929688,14.856352884032486,-8.317362916803383,BULL_WEAK,Industrials,56.02517794322742,2.843570981706892
2018-09-04,TKO,SELL,87.9604971719767,274,24101.176225121617,24.101176225121616,24.125301526649082,24077.075048896495,2018-06-12,57.0065352741432,15619.790665115235,8457.28438378126,54.29897072147354,54.29897072147354,3.3144332427383922,58,TAKE_PROFIT,47.69393214107784,88.0485457176944,81.4211654663086,56.49482727050781,42.827774174936195,-0.8976304228534349,BULL_WEAK,Communication Services,35.93094614698122,6.20840208871024
2018-09-06,INCY,SELL,72.52755854236038,221,16028.590437861645,16.028590437861645,16.044635072935208,16012.561847423784,2018-09-04,75.26480185248094,16633.52120939829,-620.9593619745046,-3.6368172674998367,-3.6368172674998367,-1.0544642224104597,2,STOP_LOSS,72.60015870106145,84.14694569054595,75.26480185248094,72.20999908447266,0.0,-4.058740198367494,BULL_WEAK,Health Care,45.26131562295479,1.7764287676130022
2018-09-19,AXON,SELL,68.07452186620259,231,15725.214551092799,15.7252145510928,15.74095550660087,15709.489336541707,2018-09-06,70.88445067008531,16374.308104789709,-664.818768248002,-3.964097594493421,-3.964097594493421,-1.0496819151726888,9,STOP_LOSS,68.14266453073333,80.02373780125859,73.41000366210938,67.37000274658203,3.5629153758680365,-4.957995569240481,BULL_WEAK,Industrials,44.51486677501033,1.827857426234655
2018-09-24,AXON,SELL,64.1205241817141,244,15645.407900338241,15.645407900338242,15.661068969308246,15629.762492437903,2018-09-19,67.98721029659313,16588.879312368725,-959.1168199308213,-5.687372813225711,-5.687372813225711,-1.0337423236373449,3,STOP_LOSS,64.18470889060471,80.6622149832212,67.98721029659313,63.619998931884766,0.0,-6.4235778253828535,BULL_WEAK,Industrials,40.308997435153394,2.5350009373256137
2018-10-08,INCY,SELL,63.52581011523929,249,15817.926718694584,15.817926718694585,15.833760479173762,15802.108791975888,2018-09-24,66.46940003791252,16550.880609440217,-748.7718174643287,-4.428488779790818,-4.428488779790818,-1.0441372175483439,10,STOP_LOSS,63.58939951475404,76.06940178177413,69.94000244140625,64.16999816894531,5.221353587536792,-3.459338985541749,BULL_WEAK,Health Care,38.57889442871962,1.9200003487723214
2018-10-10,SHOP,SELL,13.009317021591427,1140,14830.621404614227,14.830621404614227,14.845466871486401,14815.790783209613,2018-08-08,14.18428262632234,16170.082194007467,-1354.291410797854,-8.283574401926275,-8.283574401926275,-1.0224035520135792,44,STOP_LOSS,13.02233936095238,18.057426844222206,16.716999053955078,13.010000228881836,17.855794997574815,-8.27875775163518,BULL_WEAK,Technology,31.470318560119317,0.7746288435799737
2018-10-11,PAYC,SELL,125.5144199786148,121,15187.244817412391,15.187244817412392,15.202447264676465,15172.057572594978,2018-10-08,134.73175010213,16302.54176235773,-1130.484189762752,-6.841245746847524,-6.841245746847524,-1.0276246196541832,3,STOP_LOSS,125.64006003865344,165.03738364705188,134.73175010213,123.9023895263672,0.0,-8.037719815525202,BULL_WEAK,Industrials,62.06971670356538,6.061126708984375
2018-10-25,DXCM,SELL,29.81732240101964,492,14670.122621301663,14.670122621301664,14.684807428730593,14655.452498680363,2018-10-12,31.96404412917526,15726.309711554228,-1070.8572128738651,-6.716051696963444,-6.716051696963444,-1.0281851807088132,9,STOP_LOSS,29.847169570590232,39.02029265779203,33.29999923706055,31.209999084472656,4.1795559488228,-2.359041433103104,BULL_WEAK,Health Care,27.75744794888634,1.4112497057233533
2018-10-26,PAYC,SELL,120.2178092741501,120,14426.137112898012,14.426137112898012,14.440577690589294,14411.710975785114,2018-10-12,130.71421935150332,15685.706322180398,-1273.9953463952843,-8.030044573136564,-8.030044573136564,-1.0231837209996397,10,STOP_LOSS,120.33814742157168,165.3011257846088,134.1096954345703,121.30879974365234,2.5976332949181558,-7.195406631744383,BULL_WEAK,Industrials,60.30292349485129,6.917381286621094
2018-12-21,AZN,SELL,31.453052587509156,377,11857.800825490951,11.857800825490951,11.869670495986831,11845.94302466546,2016-03-08,22.29841040494212,8406.50072266318,3439.4423020022787,41.055133600635685,41.055133600635685,1.3638026155678338,703,REGIME_EXIT,15.608887283459485,57.75728851337544,34.8252067565918,19.851396560668945,56.177979166054335,-10.973938499808177,BULL_WEAK,Health Care,22.82150296002645,7.091775621686663
2018-12-21,LDOS,SELL,46.738900806427004,272,12712.981019348144,12.712981019348145,12.725706726073554,12700.268038328797,2015-11-02,34.268359583085285,9320.993806599197,3379.2742317295997,36.39083217014311,36.39083217014311,1.2084813779324324,789,REGIME_EXIT,23.9878517081597,127.46579182861227,64.86161041259766,25.47943687438965,89.27550428942351,-25.647340040851596,BULL_WEAK,Industrials,25.305532909399982,18.639486449105398
2018-12-26,VLO,SELL,55.323127201080325,215,11894.47234823227,11.89447234823227,11.906378726958593,11882.577875884037,2015-02-13,39.52432054768098,8497.72891775141,3384.8489581326266,39.97236748027111,39.97236748027111,1.3277465037596947,972,REGIME_EXIT,27.667024383376685,136.8129481721927,92.46084594726562,32.52271270751953,133.93405545257528,-17.714682360484634,BULL_WEAK,Energy,25.574671028173327,19.457725524902344
2018-12-26,TSN,SELL,43.07139888381958,163,7020.638018062592,7.020638018062592,7.0276656837458376,7013.617380044529,2016-02-10,49.209752941467855,8021.18972945926,-1007.5723494147305,-12.473856686396068,-12.473856686396068,-0.41871276099032206,723,REGIME_EXIT,34.4468270590275,99.5163565094087,67.90301513671875,42.029598236083984,37.98690519232122,-14.590918011566224,NEUTRAL_BULLISH,Consumer Staples,26.17142899158634,12.576650891985212
2019-01-04,INCY,SELL,71.30920857765496,214,15260.17063561816,15.260170635618161,15.275446081699812,15244.910464982542,2018-12-28,62.97201574370864,13476.011369153648,1768.8990958288941,13.239520341667422,13.239520341667422,1.474545658835732,4,TAKE_PROFIT,57.366300128299876,71.38058916682178,72.2699966430664,62.27999877929688,14.765258487515865,-1.0989277637676653,NEUTRAL_BEARISH,Health Care,16.64671680521281,2.802857807704381
2019-01-18,TSLA,SELL,20.170413927966326,634,12788.04243033065,12.78804243033065,12.800843273603867,12775.254387900319,2019-01-15,22.618033186760822,14339.833040406362,-1564.578652506043,-10.82153889590709,-10.82153889590709,-1.0166270668304103,3,STOP_LOSS,20.190604532498824,27.472890495284823,23.15399932861328,20.15066719055176,2.3696407969114652,-10.908844176837185,NEUTRAL_BULLISH,Consumer Discretionary,38.3801652187497,1.2137143271309998
2019-01-28,WDAY,SELL,172.26311179796534,81,13953.312055635191,13.953312055635191,13.967279334970584,13939.358743579556,2019-01-25,178.84269052942756,14486.257932883633,-546.8991893040766,-3.6789754795036433,-3.6789754795036433,-1.0537991190828695,1,STOP_LOSS,172.43554734531065,200.19983447648391,178.84269052942756,172.5,0.0,-3.546519296176609,BULL_WEAK,Information Technology,40.06212959135446,4.271428789411273
2019-01-28,ZBRA,SELL,171.80370863503938,81,13916.10039943819,13.91610039943819,13.930030429868452,13902.184299038752,2019-01-25,179.00211308697175,14499.17116004471,-596.9868610059584,-4.021407528544019,-4.021407528544019,-1.0489266175356358,1,STOP_LOSS,171.97568431935875,202.42354231234842,179.00211308697175,172.24000549316406,0.0,-3.7776691443425436,BULL_WEAK,Information Technology,38.56151287101806,4.684285845075335
2019-01-29,WDAY,SELL,168.4106762055517,82,13809.67544885524,13.80967544885524,13.823498947804126,13795.865773406384,2019-01-28,175.06568494796866,14355.386165733431,-559.5203923270474,-3.801435298068201,-3.801435298068201,-1.0519530709991194,1,STOP_LOSS,168.57925546101274,196.68711657115506,175.06568494796866,166.69000244140625,0.0,-4.784308534851789,BULL_WEAK,Information Technology,38.111189557185575,4.324286324637277
2019-01-30,TTD,SELL,14.142464916664583,1192,16857.818180664184,16.857818180664186,16.874692873536873,16840.96036248352,2019-01-04,11.65029288731952,13887.149121684868,2953.8112407986537,21.39149679281975,21.39149679281975,1.4830634224017913,17,TAKE_PROFIT,9.979407120064009,14.156621538202785,14.005000114440918,11.65029288731952,20.21157107289828,0.0,NEUTRAL_BEARISH,Communication Services,25.817466155886386,0.8354428836277553
2019-02-13,TKO,SELL,89.24552815714846,201,17938.35115958684,17.93835115958684,17.956307467054174,17920.412808427252,2018-12-28,67.14014316063668,13495.168775287973,4425.244033139279,32.92424465587356,32.92424465587356,1.4879308867847256,31,TAKE_PROFIT,52.34366325428205,89.33486302016863,81.17964172363281,67.14014316063668,20.91073670993793,0.0,NEUTRAL_BEARISH,Communication Services,30.157765521654607,7.398239953177316
2019-02-14,ZBRA,SELL,197.24977409273856,82,16174.481475604562,16.174481475604562,16.190672147753276,16158.306994128958,2019-01-28,174.21150790026914,14285.34364782207,1872.9633463068876,13.224307894549735,13.224307894549735,3.2767111574643706,13,TAKE_PROFIT,167.2407938761341,197.44722131405263,196.47000122070312,170.7100067138672,12.776706653142744,-2.0099138275104456,BULL_WEAK,Information Technology,37.447388830106306,4.647142682756696
2019-02-22,TTD,SELL,16.630218472658314,1048,17428.46895934591,17.428468959345913,17.445914874220364,17411.040490386567,2019-01-30,13.974329646053823,14645.097469064407,2765.9430213221603,19.005482866610922,19.005482866610922,3.2918283262957817,16,TAKE_PROFIT,13.172568938471077,16.64686533799631,19.77300071716309,13.974329646053823,41.49516447643511,0.0,BULL_WEAK,Communication Services,55.03897652506463,0.5345071383884976
2019-02-28,WDAY,SELL,199.0799466794406,83,16523.63557439357,16.52363557439357,16.540175750143476,16507.111938819176,2019-01-30,175.70065295089563,14583.154194924336,1923.95774389484,13.306321482526862,13.306321482526862,3.277016782234968,20,TAKE_PROFIT,168.62708106456054,199.27922590534595,197.92999267578125,172.6199951171875,12.65182533561684,-1.753355939188861,BULL_WEAK,Information Technology,35.97203172621056,4.715714590890067
2019-03-08,XYZ,SELL,71.06284458959352,202,14354.694607097892,14.354694607097892,14.369063670767503,14340.339912490794,2019-02-13,75.89187035936914,15330.157812592566,-989.8179001017725,-6.363034336759432,-6.363034336759432,-1.0298865189453306,16,STOP_LOSS,71.13397856816168,91.75150966339397,81.23999786376953,74.11000061035156,7.047036104230298,-2.3479059622327436,BULL_WEAK,Financials,47.15078023696792,3.1719278608049666
